0x0ea983f21f58f0e1a29ed653bcfc8afac4fec2a4,46984329299617,0
0x0eb6494fa29eb3ddf4b7dca1cafb7f5148bce990,502536531,502536531
0x0ec45930e1a94286b7e2421ef505be43809f92cf,404622255,404622255
0x0ecc7de92c670936d77f77d798c0c6f81505e85c,390064283,390064283
0x0ed004df83946a4a697342db071c49577c6aaa4d,4859456709,4859456709
0x0ed2faf363b7b025a9d852fa788936dd1b4bcdca,51686967669921,252615268818736
0x0ed4d74992e6786269b16f7298e4a5606b894da2,4248167351,4248167351
0x0ed6d71131f6b4633afbf0a0edc4d1653b1d6222,11069348298603083,1
0x0ee4de80982cba808133f4771a33f88668ff6d93,157470707998011074,157470707998011074
0x0ee4e42b1096530f80a589cb13461930704517d0,509035843335636886,509035843335636886
0x0ee5b8e3e223ee9ac901b200f53b144a38f35d85,238003448,238003448
0x0eeacd4c475040463389d15ead034d1291b008b1,23784067504041577,0
0x0eeb5de5ca563ed28fe7c89ee1aa00e099807c59,3844985882,3844985882
0x0ef9814e455071f2636ca4e2db2515ed749d7ced,366132389,366132389
0x0efbb7b00842dad3b716e3923255b86fe97a7f89,844576312,844576312
0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,1326612017627037,0
0x0f2f63ef3f822a2703a5082846535b34ab9a2ccf,492270014,492270014
0x0f2f7e9934c9bae6b7d7a74823884444fdad5077,5325394319,5325394319
0x0f45156f109e474295913d78036fa213b1745d5a,4893427714270242,4893427714270242
0x0f535786b80f1f1f489371fc8cc7fdc334dd1c54,945462928,945462928
0x0f5426d3a7078fec8ff7a5c0a06bc95d132065a7,3995800548765478598,3995800548765478598
0x0f5ad0edbaa8101e6b697b98fcc94e4b7c69e0f1,5933083422,5933083422
0x0f6e98a756a40dd050dc78959f45559f98d3289d,100829793212926666,1
0x0f8df2ff6b274180faebc95f2e987423128171ad,288847188,288847188
0x0f9548165c4960624debb7e38b504e9fd524d6af,8133338743543370,8133338743543370
0x0f9bea5964d6473d153560525e5b71b11a7c9322,4122229884,4122229884
0x0fa1a608a254aa67e0fcce9f00dccc3f2f82b1a4,6783643729,6783643729
0x0fa3914c02ffa039f58332c9b38e7b777cdeb465,5279684751,5279684751
0x0fa67a3fab9ccbdf2c5c5c972ef4b75282c5427a,6350773703,6350773703
0x0faac127b7d8001632de90cb03357f4f80793b79,5327024777,5327024777
0x0fc3bbfd4a30378ef0a4b0d35bb8467f04cf5ec3,213490965,213490965
0x0feb46ca512c7bc1cad20bec8e72375ce80d384c,10126229512856167539,32263098104131875712
0x0feeb7936a806bf2006eb3d73d3552eaf4300fec,33335319352272813,44783269057754625
0x100010b368e82f84ba2018fd53ba9f0635930549,11513096529116202,8861553620529
0x1003f823279e857f85a8d6eae4327db2c9616c4f,698035867,698035867
0x10074ddb36e0ea605f9bbaa23abdd7e094b451cd,6620627633,6620627633
0x100e67eac149d4d2c992ff20b16c1015921e7dc9,810873761213591741,810873761213591741
0x1026a62d7d0d5e311e3c16cc5fddaa4b8431e90d,4846948732,4846948732
0x102a4cc2d6832f122f123ed4af8a446726c5c5a0,6923499924,6923499924
0x1030cff2ada88add607624c22bedcf440de9ab95,4852733352,4852733352
0x1031d16fbaa0e01be0d2c2e798fa50ecb78543ac,8089192621368266,0
0x103a1f94bc38313af8724777da71201e40adef5a,40055307084549,294951827927697
0x1068728a0dec669f324b53c0a595c3906ddb3d54,5388646975,5388646975
0x106ff64f69cfe2827782bee8fa8509bf25854bc1,11108828234616418,1
0x107237953b599216430f65a744f60ed0fd154e91,5253050377,5253050377
0x107326f161c6f0d6bd70dba5252c02adceee7b63,5857210651,5857210651
0x1073db69bdd171348e472baf83f801ad71e4444a,2016743071592337,265105523233321900
0x107914463ef7ea2e5891925d24a853f8214b622e,381676789,381676789
0x1099a946b57670ac31d6558d8f279e2f711e9f96,3546070463,3546070463
0x109d7b99953ff42d26770ebb4166e8a6237309cf,5773078614,5773078614
0x10aeda815442c83aad7ba990aeace28ad5cfe8cc,4181856550535077957,4181856550535077957
0x10b1a534141d6e40afe19757e388b5481c998415,3324453683,3324453683
0x10b6501e73a1717efe06770514d182724a3439fa,61185965343897,61185965343897
0x10c837e2222d009101b77bc99d7705cee7a5fd58,4623848615,4623848615
0x10d948f6b72a5507ce5a7dba58ce80da41bf9596,291757515896,291757515896
0x10ee3726a0fb45cbbab5dc3123d0df305e19acdb,372058889,372058889
0x110121b429dde8bc61858e3a097eeadc0397c77f,4344946031,4344946031
0x11084839171e48eeb4954c0c454d3c826f36e90b,4864245825,4864245825
0x1111111254eeb25477b68fb85ed929f73a960582,1,1
0x111a8934a5d0d3913e5d055dae46dc2c965709a0,4257922741922353,0
0x111d220b69df520d9b579f03dec96c6394e9a779,2871587761,2871587761
0x112668bac084255b095ead713ecca49e0ce29bbc,6092292719,6092292719
0x1132826e8cce3f084e4ad5fb187efe27989fed59,825805144099,247741543231
0x1133073a32df0f80ef34ad8a41015a664a1fbaba,8841470468370,19562010280765
0x113db1769f60415d7cccb99c1a18ae40b9f04e6f,2726800694183865,2726800694183865
0x11456c212c7a8f64cd2097af0f1847c3e678b0bb,816141333849757678,0
0x114dad964c983b03cb3f943978f916af51479d6f,6888031997,6888031997
0x1151ce76cca782a19f751925ef383ed744533663,40746516261180919,1
0x1155b614971f16758c92c4890ed338c9e3ede6b7,11645306956149458,0
0x1156aae4c1e026662c7c8be7a0c0181bd4bd53a2,10161387185364500,782426813273066530
0x116995f20684463db8efd302df23499e4cb0325b,8097748865486073960,16516237839052612972
0x117164a501ddefeb3fdfff682b46a8429afdddff,4511812795,4511812795
0x11751eb2ff26d739ad492bd66c42776a979e4481,3987730979,3987730979
0x117aaa96b737914704033d21f862be176c5f313e,963025119,963025119
0x118198ae0987fa923699a1c95b2cf91feb49ea48,271906650,271906650
0x118b85d62a78bcdebd619f75a3bb1fafcf411315,66499483274412,107063902269053
0x11a73777cb94025a52e4ad7ad0c2986e86aecb03,6263043620,6263043620
0x11b03ea4537623f06eb5b10405f6193f2f10f810,275803846,275803846
0x11bcb66a295aeba152666e511ae052609bda0a84,24494983718899992,0
0x11ca9bd63a36bc59109d94aae3922fb05fd94c9b,30012114180136,30012114180136
0x11d67fa925877813b744abc0917900c2b1d6eb81,1348485253808825154,1
0x11d958236865994eb5ce1261f83f6d9316c9b9b3,3980454666,3980454666
0x11d9b202c71712d2bea78c6ffe2205383be72d73,4698854124,4698854124
0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,1,1
0x11ea7888c0020d34cb37e89ac8bd544120bb16ec,108170138996222,336780599839821
0x11ebfee7e29e21351fd772a36cff34891eef93ff,86279428428252606,3878416315993318
0x11ef8f3f57b7c2a317a420854cecdd8a88f6cb64,1148678126,10249179643265824
0x11efb98e2669778a058ddcff0ad22d769e2abf05,11059700183966200,1
0x11f43771115ac66ced3ffe0afbf951f0075193d9,304087961,304087961
0x1208c52237a89a9081f7f96820773c66a28dc27e,10144701921378,0
0x120aab6923a33b7dd7ae1d03c08e5d4df10358e0,394038525,394038525
0x120b9527a1b9683c48d6e7cda2ee9fb94439a1ee,2595767505,2595767505
0x120e6fcc681081cac40bc9afa5c4f50633b35a6e,238372726,238372726
0x120ead6a083b4c411fdf50e39f68ade1eff2f19d,19563433121212469,149821234974555368
0x122337ce0e4ac276070fcc1f57e8078cba425ced,233745855430323025,467712900470086986
0x1234c2e99081bc0434a55e28c6cb0206bee1ba27,325465663,325465663
0x1235950b002b102f0293afb3e82dd5c9823af2be,361461048,361461048
0x123cc4afa59160c6328c0152cf333343f510e5a3,301070760694848476,301070760694848476
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,14525560816190038,0
0x1249006e6538aacff428ae6b3eea877c3d7fcfd4,4128434129,4128434129
0x124c861b901dacc1ee77137820ea77a7f8b8ccbb,194308784,194308784
0x1254df8581b92609f087a505f77b4a9dc89502c3,63685410506263,138229824725288
0x1267a61729027011a96913770469260016b06681,1434596421937685661,1337098753265071793
0x127571a10fee9d4ec3e2272830d323670d873dfb,4845426102,4845426102
0x128f751ba6e010ba91cbb5b8f5e5b4f1d34cf5b4,378475868,378475868
0x129151e9b062f0afdc18ebff89f889a4297a7588,268774290,268774290
0x12ade969012ad53504ea89d72786e370e2d49116,1035008243124,73827958261205
0x12b3d1c5c965c6ce9d8b6a4cc01db92354e8c8cd,457443575,457443575
0x12ba58af1eafb7cdcf008fb65d9621f5550fa00e,1009383017265137039,1009383017265137039
0x12bb391e1529574c1973287ff7b1017bed019d7e,5213360649,5213360649
0x12c307dc92b9e3fb0895825264726c60e757be57,1018959675904423267,1
0x12c58f57177b8d5832f60cfa690770c19ac9da19,370524389906672,0
0x12cf80717efa9749c725196558d73e020b654db7,11185021437004993,1
0x12d805c318e90ec1ad99adba505bb8a37e2e3699,6035040237491367095,8164167103764973505
0x12dad3425d0ec383ebd9e86139a103ce119aa0b2,122514546749090767,1
0x12f3b8ba19ba2b24d068129143db6b845e3077dd,6807780759,6807780759
0x12fbe0cc45b4e820c65341c30ed57ba929377468,784879030551476879,4328012992521621238
0x130eb551536a6fe539270469d695269385a1d6b0,244861416,244861416
0x13108ab5c6eb7efdcd7ba6f8cc55d265eae6176f,10139881377640858,0
0x131740a59667639636b12f9faeabd992c3cefed5,4502428123104157,2
0x131d4fdfb16a7e1c5271ced86701fc3294171d28,20122852639804619,0
0x13215f5ff75db4c5875973e48f47036c4aadb90f,4599695193,4599695193
0x133d20c739f76236eebace7bf5bfa751bff15a9f,27087291436518,27087291436518
0x133d93566f9699b3af46fe150daa8a67a9563ed6,12289114217432022675,27923161756993966936
0x1361081e5b791c23a66e7619dba43bdf93b7324f,275508556,275508556
0x1372c370e60ab66bc85525d039e3d3fc21a22f40,6604655268,6604655268
0x1378feeb233ac7f991d721bc5c238578305b45cc,309117900986692,0
0x138a87c80d1659aee5e729221ca4872f51b2937d,10635625894121,10635625894121
0x13968e84354d50b785b77f5df5a4f0e661bfdc47,401273505,401273505
0x139b3f8938d2c57730b6d654178a7159d0dbc8e8,2031160727794839749,487155377825
0x13a810fa41d71f689c22cb12722bd9ba46c84732,302123241,302123241
0x13aa52e369b5a56b5ec16191f276b2a93b91d867,3793354751,3793354751
0x13b4ef8c42b873fd1ff9ed57c5878375b64a1807,914422796161,63342730495954
0x13b76d7dc4ff0712ea56da789ac9acd47ccbd6b6,298181624,298181624
0x13c5d201925b15a6c7c47e0c40700bbc26adb45d,20928295191818068028,20928295191818068028
0x13c8d289e072a98243f81cd6b5b89a8adec55bb6,280549575,280549575
0x13df0ca79ad20e4387c9b618abbbdeaa77717843,12127238300203481,12127238300203481
0x13ec453047e6e7c4ce844072ade51479331a9634,47898334856147,47898334856147
0x14061a531b9d6000c0a794518d8a0a184c213a34,120646243101543156,120646243101543156
0x1415d6586e2dd9cd5cfe3ff0c086c26356db888e,5072931969213695394,0
0x141b3132a9819e797300f69038ab6b10aa9d671c,123394090220525,123394090220525
0x143d7b35c91166643ddf29a4f3da1b8f125857d8,13207269557142,0
0x1449d858ace769ec23f98350ea10240f30e6dc50,313501141,313501141
0x1458d18dfa19847efe3bbfdc5c259ae6c2181317,4728766641,4728766641
0x1467154336b6f7a3dbf082a049fa46efa62062e6,361072217,361072217
0x149780d61d9132511e83ef793d78e397476960c3,54178031092628,61413920809245
0x14abcbacd2dd7eb422b69d846babf3f9316057ee,3617059643,3617059643
0x14bcd8182cdebcd186e0c619c5b1d309d89cd673,1259740152571461,1
0x14bd24d3baceac0b11b1f982fef54825fccad9bc,10177121675333999,101771216753
0x14ce464e69af9592ea119cd9e574d079a78638fa,709636145534814,9917943820645928
0x14d7be6dbe62374c4d5f446add65c7bf032da986,5606355846,5606355846
0x14da174fab1356466af2dd0ecdf94204e828a732,37052543410551,439706376859037
0x14eda00ea37ed73e21a4a02b04f6134e62f0b527,1042916597,1042916597
0x14f95a0fd5159d1daeb261bf3eb31799501b4bac,5069326421,5069326421
0x14fc8c00da9dbdf3028c4e7d5aa01d384788e5e4,4822307088,4822307088
0x150e73c78766fe3fe0ea81e5d1ee7c6b66947cf3,4336214935,4336214935
0x1513d40c185eb742885e5bae3214d54ce8f8eb1e,4074514180,4074514180
0x15186b20e6fbb0dd5015730934d018b3d3442c71,6509673881,6509673881
0x151892d570689e764b09133abdd48532951f811b,331194865,331194865
0x151dc6fd7be4501b75a35836867dcc1a82cc83fa,5550230196,5550230196
0x151e356cd03c62d0186ecd1d310b9fa1467dbf00,6753403566,6753403566
0x151e5062d509bf6fc1b5345afa0e7397c9c82226,175694304762042,251510276256110
0x1533f040e4f4d3bd23d806f064d00d31a955c3ab,172165933604032,172165933604032
0x153f0a0d7bb34a827bebaa0b36eb899a835baacf,6206827586,6206827586
0x15421d5d5db05816a744918dcdf3d87c56c1cfcd,4899573988,4899573988
0x15446371fe06e86fcd27b1f567491a3eee9c238e,3518551256677758,0
0x1549672b6f5d94a944b3d35276b41eb57f6d39c1,294224087,294224087
0x154b7ae0f594745aae19d73db476a4492bd1d22c,1000544305982966294,1000544305982966294
0x154bde87d1f94bf22ff1b6cb3577176e9668cae5,5409295092,5409295092
0x15532326e48daa4c8c17dba05fdf564f00879371,5391798378,5391798378
0x155d619c69fdbed0733d6f0defc0909998b53b9f,13211298038341554,1
0x155df8dc1d952a965729bdabacca81d46920e20f,448633214,448633214
0x158326805c083fe164d9dee3ebfdcdec55579fc5,1313010699806179,0
0x15903591a1cd35c2ebf1a60affd1d39ae4c0c2da,133600038818479,0
0x1594b251df6b70ca9a01d4de0836ab4fd9811241,31916039187020054,31916039187020054
0x15a55ebae9726cb6c1f0bb4514134a44bf1782ba,212890969,212890969
0x15a850110c4a8279665ab1ae72df5a1e2c11d640,460567453,460567453
0x15aac0f44871a0511c965086de3180e1bb710632,660130664128772073,660130664128772073
0x15ae12602a37f16f2a03c784dce07afe85824ebe,4031312866,4031312866
0x15c0859db808289acaf198ff6ee43660a1eb2b92,4657517858,4657517858
0x15c4ea1d079c68b88877e6f2803434f6e3ef9d7a,4128144475,4128144475
0x15c93fc708179b6ec4f3592458e7ceb069b78780,64463745509444823,64463745509444823
0x15ea23caa5a7285651929251c3c711f456e209e1,4914476009549387565,6112878619156634570
0x15eb316706c72fa1095fe91dc6c99f25e94346b8,260936547,260936547
0x15ebe8843f7304a001734afc1955b9692ab461ac,69835306004,67768642801
0x15edc3372c90dfe58e65a07e1dad85697ef9ed82,4558340124,4558340124
0x15ff3859af506d6e4d7e5fdf335628fc1e3ef1ce,103027081850799504,0
0x1600d57b99e2bc95a8fecb7c7f3eab86f45c3922,5857770998,5857770998
0x1601b6ffc9e5da23dc6c7b20059906ff382fa352,6355495081,6355495081
0x16081e505b8981395636120aa8e0da88585cad7b,407335393394297108,0
0x1609f039a96ce10756f5c6d403a80400dc081a02,2070315084413519316,2813413970959556911
0x160a1d0102ff21be5533e72b51ddd3eca3a9996b,263955123714455560,912664488674326745
0x160cf6551ee3d910f673af762d5a2f1bd4855be1,40041840,40041840
0x161c968395a54a9b16ecb582038addb119eb6de8,560333798,560333798
0x163f8bbfbb3093b823eefa2078f76f2eb4492aea,2771754862,2771754862
0x16451d283b5113b69006d8e5edd48898dd3f3f7b,522231371617363,0
0x16531f667a3f131d8f6d7ec8cbd9822b367dc1b2,2496100159,2496100159
0x165e5dd672aee7abadc4c2b7742f146de0b76b0e,4651103704,4651103704
0x166139c8e49ab6b4d881733602abb740e4a5f933,6166728231,6166728231
0x166c794d890dd91bbe71f304eca660e1c4892cbb,660899131640016,0
0x166ce42df5f4baa94abc5b62c60dab1b3c73d2a3,8232017526692463,0
0x16700dcf54e3ab7ee87297691cf8ce7331500895,191991857,191991857
0x168aa549aba3d5836eaa8be24549703e21fe6bbe,20204073210398,20204073210398
0x169634b23de914673d972a2b3fb2e8cab841024a,4100688608168633,4100688608168633
0x169798885202680c19f4131cc7c427088073bc0c,16141584880771,32765349388037
0x16a3c4ab0db726bee89ad1b563b3eef21c4c0406,1791192314093844,0
0x16aa8163af3292cdd7e9d9c5e5227e668fa588bb,6355016963,6355016963
0x16b2d72b4488f881bbb4e2695e339bb4149498fb,15927688826396293,0
0x16b51a7fbdba9c51cc9ed28d3908611aeac3f22d,19085451427098797188,19085451427098797188
0x16d6554498d4bc95c126ad4bd2d70f3ba8f1bcd4,4873198235,4873198235
0x16d95a9470902fd4170cf4d8c0a3c3ec94d9f9f6,5282330324,5282330324
0x16e477b0f02631a740e91faba842e9366d5f8290,4067374172,4067374172
0x16ed4a1a502cf3ef0a16c97aa111a2a12aad5bef,5582665420,5582665420
0x16ff03ec44afee269c1389206d5bcd447cacc734,3034926366781720533,0
0x16ff437a26b906353af783977a8d0b967e20c178,5904198409,5904198409
0x170a34ac788c1f906a9c1c71a3768310229d8971,2141667509177,2141667509177
0x17114903eb90909d3058dae24d583e5970030ffb,7527145299204845,1
0x171501c86419cdd854987894a4f276c76af9f822,3865755326,3865755326
0x1728603ec857977265c701200a095ca3defae6e2,3880555723192137,15555306899193368
0x172a19db8696fe027311c450e7aca8ec2c4f8d88,290700115,290700115
0x172b9780b94b9a69c79355f16c3aab433f143f40,40273863827762892,90431725532406
0x1755ff75a9d9973790d89c02351db4a320432582,1137633460255514802,1137633460255514802
0x175ed1e368c6e5f5c016117e50b1f219b9208263,2364259958575390,0
0x177dc0e11dac15b448a620ac7bbf32f085a0e1f3,4067149601697258470,1
0x177e2627483e287b75b8bdb8cb3e5177d6db0d97,4147950898,4147950898
0x178359b24e12940a8fdb6fe4f5a2c07120fd39f6,6176057824,6176057824
0x17929246a8b048adf6338c91802a04696cc44dce,9739538524320,0
0x179c799c649c23c249f580d08c9fe40ade8f6e92,3353421059,3353421059
0x179eee93bcdbfe5eb3d3979c446ce382f47c1cfb,5598720495,5598720495
0x17a3ad632acba0b70d9bcda74229e54070d26bea,46923895179765,0
0x17b4589b000f824f330ffa32eb31052296496f95,4842067272,4842067272
0x17c69d106a43303e1d6a861de21591174f72b87b,4508688282,4508688282
0x17d5f6115d873e421a4486500b71c5812b55f948,4867147839,4867147839
0x17d6e72b0109ec0904ed8dd4dbb134d6fabbb574,5646420655,5646420655
0x17db96cbaf3efdf8f08530df8004aae5d9592505,10157110006220582,1
0x17e71946a994afa40dc01e1c2414f2eaca9ab1eb,501679683281276970,501679683281276970
0x17e7bb9fe7983947fdcf02c1e3d8e6c92c21da54,1017252930731867,1017252930731867
0x17f7c61424daf770012274d568605e53e8f631e4,6960478462,6960478462
0x17fc3ab3739166583c9be7e3dd3b46ab182b3d37,17752048899711122180,17560487863225134832
0x17fe9bcb86680e344e00f299879a304a8fb6eb0c,1019809310709,1019809310709
0x180272ddf5767c771b3a8d37a2dc6ca507aaa1d9,211402923286001767,205146794864605527
0x181a0f8c380d19b27bd3f7351cc5b087e88ac20b,23629281961,23629281961
0x1821df9e522ebf3bd07722661a7f3e15ea5c7be5,844010472874022944,1306133726593967
0x182a55826933da0c0e0c6d87ad8e06ba91c0f4bc,6136262409,6136262409
0x182f166414fc1c92195936d049f27cdbbf88511a,5629014011,5629014011
0x183b094e1b2fbd20ffabbd149d7acdeed9925997,1002160088737466,0
0x1846622892aa7bfe5d7282643133ad47823ff18e,4729480935006862,0
0x1849caa85c57812b3f6c34abc9171ab727181c1d,2933094823,2933094823
0x184f407b432834eccdc085377234f4a0014d0233,4816951747760,1061911286607
0x1862812b1819bf0678d67f8007505b42d59172c2,4515168031,4515168031
0x186b12ceaf08fde22e32647fcc800e45876f5bd0,9137289975609089,0
0x18740a8020dc029b7b8156a7af8bd951b65029b0,102459444915239308,102459444915239308
0x1877b072e25bd2e4f1491ab00ac1735736289ec0,13898947804118,31846549486149
0x187da463d15f3b5c1025bf8cd4481dc4e200b7c2,450307223,450307223
0x188be73b0a68d20830eec346ee3eaa900f848bfa,15446661259329,164630385023225
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,64547420593014,114018904255350
0x189b42da01defcf3d190128fdfeb422d67eed225,3203514882,3203514882
0x189f47daa356e6cf4db38aae0a4d1b78138b2dbd,292214962,292214962
0x18acc7e09e5b4adaf4d51dce21bc2ac616ea9440,14806728355058,0
0x18af9ad6ec3e7e9b57a3ac038934659df7430e62,542626978,542626978
0x18b4e9f46285340af5d4a4897e6572c1555ae943,15003612335165777,10402504552381606
0x18b71e5c9c132914d83849bdf18e78c714ca3195,1051147610939962,0
0x18cc8e543d335f6b6c0afd37e15d6a2c0fd79ffb,2346358450542715,0
0x18d489a3b1659f622849a4dc07a9e235b675a9f5,5385253135,5385253135
0x18d4b19affa06cfef786491f87747dca8a5f78c2,3678122700,3678122700
0x18fcaa4b0f44cf16dfd11461eac13076bd467b22,502551049,502551049
0x18ffe0ef3ab518d59e29d672fddef0d0131578a0,10102756643154,10102756643154
0x19028749e79f72a30615b71cb2d1ba1066875b84,3998416965,3998416965
0x190ac830b737acfbfa819f1d3ab0a6d702d72147,2150810066539689466,19969641846417957802
0x1914717974224765b85636159d48f46dbbdbde27,266606926269450,535356963824973
0x191cca24d0c6a1726c1028e26ebae9dfca5fbbd0,1632754720292845,2746789702379620
0x19262dab195603cdf680146aec709c68ffdec89d,7403461058,7403461058
0x19353b784ae308471cc9418c24e4b83bb40f7181,25720572,25720572
0x1935a7f2c8479bb65913d90d172acbe963385dad,4668120125,4668120125
0x194739827ec57303912831eca0fc46ca83f48fdf,30508042801677670825,33350223551009154872
0x194f26f06f3b30fd698873bc475500297e1fd401,4492336814,4492336814
0x196431973a6a43011f367cc46503b33b2f797d24,4451088499,4451088499
0x1973678843acb299ad9daf8b47d8061552b27e47,2532483402,2532483402
0x198947821bf6af01de39d0bb23eca012b6009ee2,668309834570453795,880519120903477786
0x198c46f639357ac2b288dafb81ed46f3d745bb31,11209599919095739,1
0x198e59e29815233b43b097062bb635e9a237e978,6479108205,6479108205
0x19956bb231bf7bc25ddfee73207b80367832c048,124899169,235824235652
0x199f0f527b8604c3cd668849180967ba5776d3c9,278650580,278650580
0x19bccd58f28ee48429db8acbb9ce9d78fc171900,5158684681,5158684681
0x19bded2a3b62adbd009f76efb243f3dbc6a75a04,122016748596906649,0
0x19cce3f6fbf008490ed9ddfec0389cd845235402,505004115310068,1
0x19ceead7105607cd444f5ad10dd51356436095a1,6758053679972964,6558059985262311
0x19e70029aa3c476d54160cf44c997f3e7f064414,2245037740402662,0
0x19eabc076c1a670135e12e72af4ba2fc7a4141ee,849344697,849344697
0x19ecee06183146f92a2f289f06c3e144ae0c594a,3417459413,3417459413
0x19f12e4d3e72c2ed5ced1c85980ce012421c76dd,5382467637,5382467637
0x19fe4635fda2901289c923a8113679b858b35181,142955622224,219530033551
0x19fe9aab4f3f3a971cfa306361e10c8ab0686b8e,301392900,301392900
0x19ff8487be61dfec6ddc91c80c6e42de7f77e4cc,20106656219844840514,20106656219844840514
0x1a0677eeeb4af9ebe896818ebd2957335bd0b8cf,30298554216712927,0
0x1a23de3759fafeec87ed0955f49dc1e0ff5583ec,3938183351,3938183351
0x1a2cef2115dd74a20ba76fac4d32df616393ad1e,3529148212,3529148212
0x1a3bbee573a19930fc73cacf4216fe8a06839a49,12250087845577221,2051966787314365
0x1a3cc7f58d8f230f5ba732a45fe17148a4698d18,3663907,3663907
0x1a40b1f0d0bbec72e27f014deb2dc78930582006,50741439228900223,95101763576877756
0x1a430b4d652229c21f95938554a37d8ff9cc5776,501384590160917,0
0x1a576eba502ce09d9d0bc625cb4e3b47eef17451,5364555604,5364555604
0x1a5a32d2bbbc1a90ae7d69091ff2cce119410f18,5711492581,5711492581
0x1a63cd04f175491d27f239605b41341afab51544,5501182003,5501182003
0x1a648eb06daf6f977ab1e19995c789eb325ff1cc,421039707,421039707
0x1a6b56a989339a84b703a9df1054198e37641f6f,1439258451,1439258451
0x1a6e1c4f2f541fa45984e17c58ecbd0d33c122fb,4843109790,4843109790
0x1a6f355dad1c2a21803da6420dd638f9e495ac42,91655609825480805,1
0x1a8ea333e6e26c6b10228c0f8da1f100122d8fe5,4292726023,4292726023
0x1a9390b372e7b94179fe735c0109fd99b9efcf10,3352217599,3352217599
0x1aa7436fb2eacfad579e2d42521a4c042246d095,10013234932569598,23273767805
